Date,open,high,low,close,volume
2025-10-24,54.994998931884766,55.630001068115234,54.76499938964844,55.279998779296875,84387600
2025-10-27,57.2599983215332,58.345001220703125,57.1349983215332,58.21500015258789,77489400
2025-10-28,58.82500076293945,60.040000915527344,58.529998779296875,59.54499816894531,92239400
2025-10-29,60.28499984741211,60.685001373291016,58.77000045776367,60.30500030517578,133060800
2025-10-30,59.29499816894531,59.66999816894531,57.51499938964844,57.54499816894531,127234200
2025-10-31,59.744998931884766,59.744998931884766,57.689998626708984,58.36000061035156,122666800
2025-11-03,60.0,60.209999084472656,58.540000915527344,59.15999984741211,83598000
2025-11-04,56.68000030517578,57.70500183105469,55.31999969482422,55.540000915527344,124762800
2025-11-05,55.34000015258789,57.5,54.970001220703125,56.619998931884766,109730000
2025-11-06,56.185001373291016,56.25,53.060001373291016,53.44499969482422,156461400
2025-11-07,52.5099983215332,52.91999816894531,49.97999954223633,52.88999938964844,183589400
2025-11-10,55.21500015258789,56.625,54.70500183105469,56.35499954223633,119878800
2025-11-11,55.6349983215332,56.209999084472656,54.79999923706055,55.88999938964844,102665600
2025-11-12,56.76499938964844,56.77000045776367,54.8650016784668,55.775001525878906,125708400
2025-11-13,54.78499984741211,54.939998626708984,51.70000076293945,52.33000183105469,201264400
2025-11-14,49.9900016784668,53.54499816894531,49.3849983215332,52.369998931884766,222397600
2025-11-17,51.70500183105469,53.314998626708984,50.05500030517578,51.025001525878906,186327000
2025-11-18,49.98500061035156,50.66999816894531,47.900001525878906,49.18000030517578,267348000
2025-11-19,49.32500076293945,51.57500076293945,48.71500015258789,50.025001525878906,184263600
2025-11-20,52.95000076293945,53.540000915527344,46.22999954223633,46.45000076293945,178246300
2025-11-21,46.849998474121094,49.099998474121094,45.2400016784668,47.47999954223633,179618600
2025-11-24,48.70000076293945,51.45000076293945,48.66999816894531,51.08000183105469,93894200
2025-11-25,50.63999938964844,52.36000061035156,49.08000183105469,52.0099983215332,101851900
2025-11-26,52.90999984741211,53.86000061035156,52.369998931884766,53.369998931884766,75598100
2025-11-28,53.81999969482422,54.61000061035156,53.630001068115234,54.540000915527344,34381600
2025-12-01,53.11000061035156,54.650001525878906,52.81999969482422,54.04999923706055,66359600
2025-12-02,54.630001068115234,55.7599983215332,54.13999938964844,55.29999923706055,79504400
2025-12-03,54.65999984741211,55.880001068115234,54.22999954223633,55.689998626708984,69844900
2025-12-04,56.040000915527344,56.04999923706055,54.61000061035156,55.5099983215332,63958000
2025-12-05,55.86000061035156,57.08000183105469,55.68000030517578,56.150001525878906,73206000
2025-12-08,56.56999969482422,57.040000915527344,55.119998931884766,55.79999923706055,69700000
2025-12-09,55.45000076293945,56.220001220703125,55.09000015258789,56.0099983215332,48736000
2025-12-10,55.650001525878906,57.09000015258789,54.88999938964844,56.650001525878906,100261100
2025-12-11,55.630001068115234,56.15999984741211,53.97999954223633,56.11000061035156,99683900
2025-12-12,55.11000061035156,55.52000045776367,52.22999954223633,52.81999969482422,138448500
2025-12-15,54.060001373291016,54.060001373291016,51.720001220703125,52.02000045776367,98696300
2025-12-16,51.43000030517578,52.77000045776367,51.099998474121094,52.33000183105469,105953700
2025-12-17,52.650001525878906,52.79999923706055,49.369998931884766,49.400001525878906,125606200
2025-12-18,51.66999816894531,52.459999084472656,50.97999954223633,51.5099983215332,109222100
2025-12-19,52.20000076293945,53.63999938964844,52.189998626708984,53.52000045776367,72957800
2025-12-22,54.810001373291016,54.88999938964844,53.880001068115234,54.25,64783100
2025-12-23,53.970001220703125,55.06999969482422,53.86000061035156,55.0099983215332,48197100
2025-12-24,54.869998931884766,55.45000076293945,54.779998779296875,55.36000061035156,25855000
2025-12-26,55.52000045776367,55.75,55.11000061035156,55.310001373291016,37244200
2025-12-29,54.290000915527344,54.9900016784668,53.91999816894531,54.4900016784668,50635300
2025-12-30,54.20000076293945,54.81999969482422,54.040000915527344,54.099998474121094,38976800
2025-12-31,54.130001068115234,54.20000076293945,52.63999938964844,52.720001220703125,57199400
2026-01-02,54.16999816894531,54.880001068115234,51.61000061035156,52.349998474121094,107226600
2026-01-05,53.95000076293945,54.33000183105469,53.290000915527344,53.599998474121094,77968000
2026-01-06,53.91999816894531,55.16999816894531,53.7400016784668,55.0099983215332,68915800
2026-01-07,54.88999938964844,56.189998626708984,54.77000045776367,55.16999816894531,65588300
2026-01-08,54.869998931884766,54.97999954223633,53.5,54.189998626708984,83760300
2026-01-09,54.38999938964844,56.099998474121094,53.790000915527344,55.7599983215332,78706300
2026-01-12,54.599998474121094,56.34000015258789,54.58000183105469,55.88999938964844,59673900
2026-01-13,55.90999984741211,56.5,54.959999084472656,55.599998474121094,88611000
2026-01-14,54.54999923706055,54.880001068115234,52.5,53.83000183105469,117421500
2026-01-15,55.650001525878906,55.83000183105469,54.130001068115234,54.380001068115234,90483000
2026-01-16,55.31999969482422,55.459999084472656,53.58000183105469,54.13999938964844,75855900
2026-01-20,51.38999938964844,52.560001373291016,50.47999954223633,50.72999954223633,129209100
2026-01-21,51.06999969482422,53.79999923706055,50.66999816894531,52.72999954223633,150230100
2026-01-22,54.31999969482422,54.33000183105469,53.150001525878906,53.900001525878906,90992300
2026-01-23,53.59000015258789,55.06999969482422,53.31999969482422,54.380001068115234,78066100
2026-01-26,54.470001220703125,55.630001068115234,54.209999084472656,55.08000183105469,58084300
2026-01-27,55.97999954223633,56.79999923706055,55.560001373291016,56.540000915527344,51981200
2026-01-28,57.70000076293945,58.0099983215332,56.72999954223633,57.060001373291016,76172100
2026-01-29,56.95000076293945,57.209999084472656,53.060001373291016,56.040000915527344,122642300
2026-01-30,55.02000045776367,55.709999084472656,53.31999969482422,54.0,110170700
2026-02-02,53.15999984741211,55.709999084472656,53.150001525878906,55.099998474121094,74665800
2026-02-03,55.63999938964844,55.7599983215332,51.08000183105469,52.52000045776367,129992200
2026-02-04,52.13999938964844,52.150001525878906,48.43000030517578,49.7599983215332,142536200
2026-02-05,48.38999938964844,49.529998779296875,47.060001373291016,47.63999938964844,158712900
2026-02-06,48.34000015258789,51.0099983215332,48.0,50.59000015258789,117934600
2026-02-09,50.060001373291016,52.27000045776367,49.439998626708984,51.7400016784668,71272700
2026-02-10,51.970001220703125,52.400001525878906,50.88999938964844,51.02000045776367,70660900
2026-02-11,52.209999084472656,52.5,50.040000915527344,51.400001525878906,92393800
2026-02-12,51.79999923706055,52.06999969482422,47.9900016784668,48.2599983215332,131150000
2026-02-13,48.150001525878906,49.59000015258789,47.18000030517578,48.470001220703125,123216600
2026-02-17,47.63999938964844,48.97999954223633,46.41999816894531,48.349998474121094,117089700
2026-02-18,48.529998779296875,50.36000061035156,48.20000076293945,49.38999938964844,81370800
2026-02-19,48.66999816894531,49.400001525878906,48.15999984741211,48.83000183105469,83447500
2026-02-20,47.959999084472656,50.45000076293945,47.7599983215332,50.060001373291016,118813800
2026-02-23,49.529998779296875,49.880001068115234,47.65999984741211,48.2400016784668,91951800
2026-02-24,48.45000076293945,50.040000915527344,47.81999969482422,49.779998779296875,71023300
2026-02-25,50.54999923706055,51.959999084472656,50.529998779296875,51.869998931884766,54217200
2026-02-26,51.630001068115234,51.63999938964844,48.709999084472656,50.04999923706055,105583800
2026-02-27,48.45000076293945,49.77000045776367,48.2599983215332,49.52000045776367,93802200
2026-03-02,47.459999084472656,50.150001525878906,47.22999954223633,49.70000076293945,108545900
2026-03-03,46.810001373291016,48.66999816894531,45.720001220703125,48.099998474121094,163365500
2026-03-04,48.689998626708984,50.790000915527344,48.52000045776367,50.2599983215332,99738400
2026-03-05,49.439998626708984,50.7599983215332,48.16999816894531,49.79999923706055,129713200
2026-03-06,47.65999984741211,49.04999923706055,47.18000030517578,47.540000915527344,141012200
2026-03-09,46.189998626708984,49.77000045776367,45.5,49.38999938964844,159005500
2026-03-10,49.40999984741211,50.7400016784668,48.83000183105469,49.400001525878906,115057200
2026-03-11,49.68000030517578,50.52000045776367,48.72999954223633,49.349998474121094,91104300
2026-03-12,48.150001525878906,48.4900016784668,46.75,46.83000183105469,130823900
2026-03-13,47.349998474121094,48.25,45.66999816894531,45.93000030517578,141952500
2026-03-16,47.369998931884766,48.27000045776367,47.18000030517578,47.459999084472656,81421500
2026-03-17,48.119998931884766,48.7599983215332,47.810001373291016,48.15999984741211,74570100
2026-03-18,47.720001220703125,48.11000061035156,46.04999923706055,46.099998474121094,105059300
2026-03-19,44.869998931884766,46.31999969482422,44.29999923706055,45.689998626708984,138384900
2026-03-20,45.18000030517578,45.209999084472656,42.29999923706055,43.08000183105469,137952500
2026-03-23,45.11000061035156,46.150001525878906,44.130001068115234,44.56999969482422,139354300
2026-03-24,43.84000015258789,44.54999923706055,43.189998626708984,43.619998931884766,105505200
2026-03-25,44.70000076293945,45.220001220703125,43.95000076293945,44.38999938964844,79294400
2026-03-26,43.22999954223633,43.68000030517578,41.150001525878906,41.22999954223633,117558900
2026-03-27,40.560001373291016,40.59000015258789,38.560001373291016,38.779998779296875,124795700
2026-03-30,39.75,39.90999984741211,37.31999969482422,37.88999938964844,111446500
2026-03-31,39.09000015258789,42.0,39.06999969482422,41.68000030517578,149516200
2026-04-01,42.630001068115234,43.97999954223633,42.40999984741211,43.22999954223633,116135500
2026-04-02,40.880001068115234,43.54999923706055,40.439998626708984,43.33000183105469,111377300
2026-04-06,43.599998474121094,44.59000015258789,43.27000045776367,44.099998474121094,69245100
2026-04-07,43.45000076293945,44.209999084472656,41.84000015258789,44.150001525878906,131796200
2026-04-08,48.63999938964844,48.91999816894531,47.150001525878906,48.0,102015100
2026-04-09,48.02000045776367,49.09000015258789,47.310001373291016,48.959999084472656,78953600
2026-04-10,49.36000061035156,49.810001373291016,48.81999969482422,49.16999816894531,65481600
2026-04-13,48.779998779296875,50.7400016784668,48.459999084472656,50.65999984741211,67169100
2026-04-14,51.38999938964844,53.43000030517578,51.380001068115234,53.40999984741211,72362300
2026-04-15,53.56999969482422,55.7400016784668,53.33000183105469,55.650001525878906,83244000
2026-04-16,56.130001068115234,56.91999816894531,55.099998474121094,56.43000030517578,86398100
2026-04-17,57.779998779296875,58.939998626708984,57.369998931884766,58.59000015258789,103604000
2026-04-20,58.400001525878906,58.58000183105469,56.90999984741211,58.08000183105469,67652800
2026-04-21,58.47999954223633,58.970001220703125,56.81999969482422,57.400001525878906,91775200
2026-04-22,58.93000030517578,60.29999923706055,58.4900016784668,60.209999084472656,73399800
2026-04-23,59.79999923706055,60.72999954223633,57.59000015258789,59.220001220703125,92856900
2026-04-24,61.08000183105469,62.7400016784668,60.560001373291016,62.560001373291016,80250700
2026-04-27,62.40999984741211,62.70000076293945,61.63999938964844,62.63999938964844,56615000
2026-04-28,60.720001220703125,61.33000183105469,59.68000030517578,60.7400016784668,80631600
2026-04-29,61.0,61.869998931884766,60.45000076293945,61.86000061035156,77081400
2026-04-30,62.88999938964844,63.79999923706055,60.70000076293945,63.540000915527344,81042700
2026-05-01,63.88999938964844,65.83999633789062,63.810001373291016,65.30000305175781,67762900
2026-05-04,65.44000244140625,66.05000305175781,63.779998779296875,64.91000366210938,60813800
2026-05-05,66.37000274658203,67.7699966430664,66.25,67.38999938964844,54098800
2026-05-06,69.26000213623047,71.66000366210938,68.87999725341797,71.56999969482422,70169000
2026-05-07,71.87000274658203,73.30000305175781,70.37999725341797,71.33999633789062,93509100
2026-05-08,72.81999969482422,76.30999755859375,72.69999694824219,76.27999877929688,68713700
2026-05-11,76.0,77.36000061035156,75.55000305175781,76.95999908447266,60475000
2026-05-12,75.30000305175781,75.93000030517578,71.55000305175781,74.95999908447266,90651600
2026-05-13,75.80999755859375,77.94000244140625,74.19000244140625,77.23999786376953,64416400
2026-05-14,77.29000091552734,79.68000030517578,77.16000366210938,78.94999694824219,58472800
2026-05-15,75.7300033569336,77.37000274658203,74.2300033569336,75.33999633789062,81260600
2026-05-18,76.12999725341797,76.2699966430664,72.0999984741211,74.31999969482422,87710100
2026-05-19,72.41000366210938,74.5,70.95999908447266,72.93000030517578,85973700
2026-05-20,74.08999633789062,76.52999877929688,73.62000274658203,76.51000213623047,70647500
2026-05-21,75.18000030517578,77.79000091552734,74.47000122070312,76.94999694824219,74958100
2026-05-22,78.04000091552734,79.33000183105469,77.33000183105469,77.83999633789062,58330500
2026-05-26,80.58999633789062,82.2699966430664,79.9800033569336,81.94999694824219,62579600
2026-05-27,82.87000274658203,82.91000366210938,80.33000183105469,81.66999816894531,66221000
2026-05-28,81.73999786376953,84.05000305175781,80.66000366210938,83.68000030517578,55265900
2026-05-29,84.41000366210938,85.69999694824219,83.52999877929688,84.55999755859375,67644100
2026-06-01,84.1500015258789,87.05999755859375,83.75,86.04000091552734,57216000
2026-06-02,85.94000244140625,87.31999969482422,84.83000183105469,87.22000122070312,48355000
2026-06-03,87.68000030517578,88.08999633789062,85.41000366210938,86.55999755859375,62154500
2026-06-04,83.47000122070312,86.25,82.4800033569336,85.22000122070312,59614600
2026-06-05,81.56999969482422,82.08000183105469,72.68000030517578,73.05000305175781,118961300
2026-06-08,76.86000061035156,78.47000122070312,75.37999725341797,76.2699966430664,77319000
2026-06-09,78.4800033569336,79.33999633789062,66.79000091552734,73.72000122070312,132485700
2026-06-10,71.68000030517578,74.69999694824219,69.0,69.2699966430664,91465200
2026-06-11,70.88999938964844,76.5999984741211,69.58999633789062,76.01000213623047,116288800
2026-06-12,76.33999633789062,78.36000061035156,74.29000091552734,77.5199966430664,94070700
2026-06-15,82.87999725341797,85.02999877929688,82.63999938964844,84.58999633789062,59758000
2026-06-16,84.19000244140625,84.83000183105469,79.86000061035156,79.93000030517578,67086700
2026-06-17,81.66999816894531,81.80999755859375,76.94000244140625,77.54000091552734,78089600
2026-06-18,82.0999984741211,83.5999984741211,80.62999725341797,82.87000274658203,61063000
2026-06-22,83.94999694824219,85.11000061035156,81.38999938964844,82.58000183105469,61888900
2026-06-23,75.12000274658203,77.73999786376953,73.91000366210938,74.44000244140625,82341800
2026-06-24,74.79000091552734,76.18000030517578,71.3499984741211,73.30000305175781,72009700
2026-06-25,77.95999908447266,78.23999786376953,71.5999984741211,74.94999694824219,105261200
2026-06-26,72.08999633789062,74.69000244140625,70.72000122070312,71.83000183105469,70427700
2026-06-29,74.12000274658203,77.37999725341797,71.44999694824219,77.19000244140625,79128400
2026-06-30,77.23999786376953,81.54000091552734,77.1500015258789,81.0,58466200
2026-07-01,78.72000122070312,79.63999938964844,77.2300033569336,77.45999908447266,62257342
